Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-10-02T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,QUEENS,110,0,25-44,M,WHITE,40.73942621830646,-73.88078671349413,Wednesday,"40.73942621830646, -73.88078671349413"
2024-09-06T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,104,0,25-44,F,HISPANIC,40.702898,-73.912356,Friday,"40.702898, -73.912356"
2024-05-13T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,106,0,25-44,M,ASIAN,40.682398279333,-73.8400721577516,Monday,"40.682398279333, -73.8400721577516"
2024-05-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,32,2,25-44,F,BLACK,40.825882,-73.937382,Thursday,"40.825882, -73.937382"
2024-05-07T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,62,0,25-44,M,HISPANIC,40.602464,-74.00346,Tuesday,"40.602464, -74.00346"
2024-05-22T00:00:00.000-04:00,466,"ACCOSTING,FRAUDULENT",238,OTHER,PL 1653001,M,MANHATTAN,13,0,18-24,M,BLACK,40.73653145005583,-73.99075159567545,Wednesday,"40.73653145005583, -73.99075159567545"
2024-05-15T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,75,0,25-44,M,BLACK,40.671404,-73.881509,Wednesday,"40.671404, -73.881509"
2024-05-15T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,47,2,25-44,M,BLACK,40.88418496474609,-73.83361818805416,Wednesday,"40.88418496474609, -73.83361818805416"
2024-09-08T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,114,0,45-64,M,WHITE,40.755777,-73.930404,Sunday,"40.755777, -73.930404"
2024-05-19T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,9,0,25-44,F,HISPANIC,40.725485,-73.986824,Sunday,"40.725485, -73.986824"
2024-05-23T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,73,0,45-64,M,BLACK,40.67598,-73.904348,Thursday,"40.67598, -73.904348"
2024-05-09T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BRONX,44,0,45-64,M,HISPANIC,40.83577,-73.918934,Thursday,"40.83577, -73.918934"
2024-05-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,25-44,M,BLACK,40.691005,-73.983456,Monday,"40.691005, -73.983456"
2024-05-18T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,111,0,45-64,M,WHITE,40.775701,-73.77377,Saturday,"40.775701, -73.77377"
2024-09-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,60,0,45-64,M,BLACK,40.58262,-73.986223,Friday,"40.58262, -73.986223"
2024-05-20T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,43,2,45-64,M,BLACK,40.835435,-73.878146,Monday,"40.835435, -73.878146"
2024-09-14T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,120,0,45-64,M,HISPANIC,40.640874,-74.080362,Saturday,"40.640874, -74.080362"
2024-05-25T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553501,F,MANHATTAN,19,0,25-44,M,BLACK,40.784906,-73.952693,Saturday,"40.784906, -73.952693"
2024-05-28T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,70,0,45-64,F,BLACK,40.636723,-73.962631,Tuesday,"40.636723, -73.962631"
2024-05-05T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,52,1,25-44,M,HISPANIC,40.869067,-73.8806,Sunday,"40.869067, -73.8806"
2024-10-05T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,MANHATTAN,23,0,25-44,F,HISPANIC,40.79062729249949,-73.94243489697158,Saturday,"40.79062729249949, -73.94243489697158"
2024-05-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.849581,-73.934348,Thursday,"40.849581, -73.934348"
2024-05-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,32,0,25-44,M,BLACK,40.813983,-73.946525,Friday,"40.813983, -73.946525"
2024-05-11T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,75,0,25-44,M,BLACK,40.66979689657603,-73.87056172095286,Saturday,"40.66979689657603, -73.87056172095286"
2024-09-24T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,STATEN ISLAND,121,0,25-44,M,WHITE,40.6315900566778,-74.13837107355954,Tuesday,"40.6315900566778, -74.13837107355954"
2024-05-01T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,90,2,25-44,F,BLACK,40.703957,-73.963149,Wednesday,"40.703957, -73.963149"
2024-09-15T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,62,0,45-64,M,WHITE,40.59497,-74.001062,Sunday,"40.59497, -74.001062"
2024-04-30T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,78,0,<18,M,BLACK,40.681119,-73.974365,Tuesday,"40.681119, -73.974365"
2024-05-09T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,33,0,25-44,M,BLACK,40.833488442618155,-73.94157750579586,Thursday,"40.833488442618155, -73.94157750579586"
2024-05-11T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,73,0,45-64,M,BLACK,40.664025,-73.915114,Saturday,"40.664025, -73.915114"
2024-05-03T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,108,1,25-44,M,BLACK,40.743156405486815,-73.91870120960044,Friday,"40.743156405486815, -73.91870120960044"
2024-04-30T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,73,0,25-44,M,BLACK,40.680828,-73.912702,Tuesday,"40.680828, -73.912702"
2024-05-12T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,63,0,25-44,M,WHITE,40.595944,-73.907243,Sunday,"40.595944, -73.907243"
2024-10-05T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,33,0,18-24,M,HISPANIC,40.844200636838984,-73.93565153699716,Saturday,"40.844200636838984, -73.93565153699716"
2024-10-10T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,78,0,25-44,M,BLACK,40.680467,-73.971256,Thursday,"40.680467, -73.971256"
2024-05-28T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,114,0,<18,M,HISPANIC,40.779728943916396,-73.90630410589331,Tuesday,"40.779728943916396, -73.90630410589331"
2024-05-14T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,25-44,F,HISPANIC,40.779159,-73.954784,Tuesday,"40.779159, -73.954784"
2024-09-21T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110A4,M,BRONX,44,0,25-44,M,HISPANIC,40.836611548416,-73.92233096683086,Saturday,"40.836611548416, -73.92233096683086"
2024-09-19T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601002,F,BRONX,43,0,25-44,M,BLACK,40.823378,-73.870168,Thursday,"40.823378, -73.870168"
2024-09-21T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,47,1,25-44,M,BLACK,40.88357560040627,-73.86280418783778,Saturday,"40.88357560040627, -73.86280418783778"
2024-05-22T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,50,0,25-44,M,HISPANIC,40.883111,-73.90332,Wednesday,"40.883111, -73.90332"
2024-05-15T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,BRONX,47,0,25-44,M,BLACK,40.887325,-73.847247,Wednesday,"40.887325, -73.847247"
2024-05-29T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,MANHATTAN,5,0,<18,F,BLACK,40.720705528371006,-73.99734843425044,Wednesday,"40.720705528371006, -73.99734843425044"
2024-05-25T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,94,0,65+,M,BLACK,40.718524,-73.960317,Saturday,"40.718524, -73.960317"
2024-05-10T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BRONX,46,0,25-44,M,HISPANIC,40.84945286686186,-73.90599986315169,Friday,"40.84945286686186, -73.90599986315169"
2024-05-06T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,110,0,25-44,M,HISPANIC,40.7454,-73.879302,Monday,"40.7454, -73.879302"
2024-05-17T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,113,0,45-64,M,BLACK,40.685857411685845,-73.79547081796115,Friday,"40.685857411685845, -73.79547081796115"
2024-10-15T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BROOKLYN,63,0,25-44,M,HISPANIC,40.631677,-73.928239,Tuesday,"40.631677, -73.928239"
2024-05-23T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,BROOKLYN,72,0,45-64,M,WHITE,40.654309475457225,-74.00441848198547,Thursday,"40.654309475457225, -74.00441848198547"
2024-05-21T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,42,0,45-64,F,BLACK,40.828866,-73.906801,Tuesday,"40.828866, -73.906801"
2024-09-26T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,MANHATTAN,32,0,25-44,M,HISPANIC,40.833452,-73.935448,Thursday,"40.833452, -73.935448"
2024-05-13T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,88,0,25-44,F,ASIAN,40.687345,-73.978276,Monday,"40.687345, -73.978276"
2024-09-25T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,75,0,25-44,M,HISPANIC,40.673252171667166,-73.8777217737225,Wednesday,"40.673252171667166, -73.8777217737225"
2024-05-30T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,20,0,25-44,M,BLACK,40.770157,-73.982129,Thursday,"40.770157, -73.982129"
2024-09-30T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650102,M,MANHATTAN,33,1,25-44,M,WHITE,40.8410766367656,-73.93976740555671,Monday,"40.8410766367656, -73.93976740555671"
2024-05-22T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,40,0,25-44,M,HISPANIC,40.816261945876654,-73.91419711797286,Wednesday,"40.816261945876654, -73.91419711797286"
2024-05-12T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,MANHATTAN,32,0,25-44,M,WHITE,40.819984,-73.944004,Sunday,"40.819984, -73.944004"
2024-05-07T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,84,1,18-24,M,BLACK,40.690561593300316,-73.98510385556358,Tuesday,"40.690561593300316, -73.98510385556358"
2024-05-14T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,107,0,25-44,M,WHITE,40.729674,-73.82329,Tuesday,"40.729674, -73.82329"
2024-05-28T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,73,0,45-64,F,HISPANIC,40.677233,-73.905577,Tuesday,"40.677233, -73.905577"
2024-09-15T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BRONX,40,0,25-44,F,HISPANIC,40.81738784481628,-73.92275803797244,Sunday,"40.81738784481628, -73.92275803797244"
2024-05-25T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,67,0,18-24,M,BLACK,40.65847841390012,-73.92817174529189,Saturday,"40.65847841390012, -73.92817174529189"
2024-10-22T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,61,0,45-64,M,ASIAN,40.594054,-73.960866,Tuesday,"40.594054, -73.960866"
2024-05-08T00:00:00.000-04:00,799,"PUBLIC SAFETY,UNCLASSIFIED MIS",363,OTHER,PL 2703000,F,BRONX,52,0,25-44,M,HISPANIC,40.86661266572215,-73.89036030471398,Wednesday,"40.86661266572215, -73.89036030471398"
2024-09-30T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,83,0,45-64,M,BLACK,40.693768,-73.907323,Monday,"40.693768, -73.907323"
2024-05-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,28,0,25-44,M,HISPANIC,40.807094,-73.943873,Thursday,"40.807094, -73.943873"
2024-05-22T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,1,0,45-64,M,HISPANIC,40.707437311343426,-74.00405771118673,Wednesday,"40.707437311343426, -74.00405771118673"
2024-05-09T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110A4,M,STATEN ISLAND,120,0,25-44,M,BLACK,40.63636009131955,-74.08513559931565,Thursday,"40.63636009131955, -74.08513559931565"
2024-10-09T00:00:00.000-04:00,802,ALCOHOLIC BEVERAGE CONTROL LAW,346,OTHER,ABC0096000,M,QUEENS,110,0,25-44,F,HISPANIC,40.74829,-73.876335,Wednesday,"40.74829, -73.876335"
2024-10-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,17,0,25-44,F,WHITE,40.748799654018526,-73.96984602055146,Friday,"40.748799654018526, -73.96984602055146"
2024-05-23T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,STATEN ISLAND,120,1,25-44,M,BLACK,40.643566,-74.074001,Thursday,"40.643566, -74.074001"
2024-05-09T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,66,0,25-44,M,ASIAN,40.643625,-73.971182,Thursday,"40.643625, -73.971182"
2024-05-06T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,45-64,M,BLACK,40.695404,-73.983239,Monday,"40.695404, -73.983239"
2024-05-18T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,32,0,45-64,M,BLACK,40.811529,-73.940633,Saturday,"40.811529, -73.940633"
2024-05-21T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,MANHATTAN,14,1,25-44,M,HISPANIC,40.74978831616354,-73.98776859948752,Tuesday,"40.74978831616354, -73.98776859948752"
2024-05-21T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,QUEENS,100,0,45-64,F,BLACK,40.589911,-73.808286,Tuesday,"40.589911, -73.808286"
2024-05-24T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,40,0,45-64,M,BLACK,40.814673,-73.916564,Friday,"40.814673, -73.916564"
2024-10-12T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BROOKLYN,75,0,25-44,M,HISPANIC,40.68457527888515,-73.88389546745809,Saturday,"40.68457527888515, -73.88389546745809"
2024-05-13T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,63,0,25-44,F,WHITE,40.610931,-73.920761,Monday,"40.610931, -73.920761"
2024-10-07T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BRONX,44,0,25-44,F,BLACK,40.831187033231515,-73.91327809325044,Monday,"40.831187033231515, -73.91327809325044"
2024-10-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,19,0,18-24,M,WHITE,40.773436,-73.965274,Friday,"40.773436, -73.965274"
2024-05-16T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,14,0,25-44,M,ASIAN,40.757656,-73.985776,Thursday,"40.757656, -73.985776"
2024-05-17T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,34,0,25-44,M,HISPANIC,40.851955,-73.932611,Friday,"40.851955, -73.932611"
2024-05-29T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,70,0,45-64,F,WHITE,40.618086,-73.959306,Wednesday,"40.618086, -73.959306"
2024-10-16T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,72,0,25-44,M,HISPANIC,40.651388,-74.00562,Wednesday,"40.651388, -74.00562"
2024-10-02T00:00:00.000-04:00,273,"TAMPERING 1,CRIMINAL",121,OTHER,PL 1452000,F,MANHATTAN,5,1,45-64,M,ASIAN,40.716337,-74.001251,Wednesday,"40.716337, -74.001251"
2024-05-07T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,77,0,25-44,F,BLACK,40.674593,-73.930572,Tuesday,"40.674593, -73.930572"
2024-05-02T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,114,0,25-44,F,HISPANIC,40.769552,-73.915361,Thursday,"40.769552, -73.915361"
2024-05-31T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,BRONX,46,0,18-24,M,HISPANIC,40.853578,-73.900591,Friday,"40.853578, -73.900591"
2024-05-02T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,QUEENS,113,3,65+,M,WHITE,40.6799807384666,-73.7762339071953,Thursday,"40.6799807384666, -73.7762339071953"
2024-10-02T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,46,0,25-44,M,HISPANIC,40.853578,-73.900591,Wednesday,"40.853578, -73.900591"
2024-05-12T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,41,0,<18,M,BLACK,40.819073,-73.900843,Sunday,"40.819073, -73.900843"
2024-05-15T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,84,0,25-44,M,BLACK,40.690859,-73.985848,Wednesday,"40.690859, -73.985848"
2024-05-14T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,52,0,25-44,M,WHITE,40.873944,-73.908788,Tuesday,"40.873944, -73.908788"
2024-09-26T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,73,1,18-24,M,BLACK,40.668272214093875,-73.90262523315641,Thursday,"40.668272214093875, -73.90262523315641"
2024-05-05T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,7,0,25-44,M,BLACK,40.716517,-73.983411,Sunday,"40.716517, -73.983411"
2024-10-05T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,18-24,F,HISPANIC,40.733729,-73.871197,Saturday,"40.733729, -73.871197"
2024-10-08T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,109,0,25-44,F,BLACK,40.762037,-73.827328,Tuesday,"40.762037, -73.827328"
2024-10-01T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,103,17,25-44,M,BLACK,40.699795,-73.807364,Tuesday,"40.699795, -73.807364"
2024-09-13T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,120,0,45-64,F,WHITE,40.615961,-74.067516,Friday,"40.615961, -74.067516"
2024-10-06T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,108,0,18-24,M,HISPANIC,40.74100950721507,-73.90057024365117,Sunday,"40.74100950721507, -73.90057024365117"
2024-10-01T00:00:00.000-04:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,MANHATTAN,10,0,25-44,M,BLACK,40.758005,-73.995617,Tuesday,"40.758005, -73.995617"
2024-05-06T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,41,0,25-44,M,HISPANIC,40.816057,-73.895785,Monday,"40.816057, -73.895785"
2024-10-20T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BROOKLYN,72,0,25-44,M,ASIAN,40.64097487257971,-74.01102958449263,Sunday,"40.64097487257971, -74.01102958449263"
2024-05-21T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,63,0,25-44,M,BLACK,40.614449,-73.9269,Tuesday,"40.614449, -73.9269"
2024-05-16T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110A4,M,QUEENS,105,0,25-44,M,BLACK,40.680001,-73.752339,Thursday,"40.680001, -73.752339"
2024-05-17T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,14,0,25-44,F,HISPANIC,40.750423,-73.98928,Friday,"40.750423, -73.98928"
2024-10-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,104,0,18-24,M,HISPANIC,40.701347,-73.894765,Friday,"40.701347, -73.894765"
2024-10-09T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1703000,F,BROOKLYN,79,2,25-44,M,BLACK,40.696104,-73.952707,Wednesday,"40.696104, -73.952707"
2024-05-13T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,44,0,25-44,M,HISPANIC,40.83658,-73.912146,Monday,"40.83658, -73.912146"
2024-10-21T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,75,0,25-44,F,HISPANIC,40.671404,-73.881509,Monday,"40.671404, -73.881509"
2024-09-12T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,QUEENS,110,0,45-64,M,HISPANIC,40.747478,-73.864366,Thursday,"40.747478, -73.864366"
2024-05-26T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U3,M,BRONX,48,0,25-44,M,HISPANIC,40.853443,-73.891534,Sunday,"40.853443, -73.891534"
2024-05-09T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,QUEENS,114,2,18-24,F,BLACK,40.774853,-73.933831,Thursday,"40.774853, -73.933831"
2024-05-08T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305500,M,BRONX,46,0,18-24,M,HISPANIC,40.8535983673823,-73.9005768807295,Wednesday,"40.8535983673823, -73.9005768807295"
2024-09-21T00:00:00.000-04:00,112,MENACING 1ST DEGREE (VICT NOT,126,OTHER,PL 1201300,F,BRONX,45,97,18-24,F,BLACK,40.861328,-73.82156,Saturday,"40.861328, -73.82156"
2024-05-17T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,72,0,18-24,M,HISPANIC,40.657949,-74.000634,Friday,"40.657949, -74.000634"
2024-05-06T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,73,0,25-44,M,BLACK,40.671104,-73.913562,Monday,"40.671104, -73.913562"
2024-05-14T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,40,0,45-64,M,BLACK,40.810391,-73.924895,Tuesday,"40.810391, -73.924895"
2024-10-09T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,QUEENS,107,0,25-44,M,ASIAN,40.739428,-73.776331,Wednesday,"40.739428, -73.776331"
