Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-05-19T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,81,0,45-64,M,BLACK,40.67927614498881,-73.92905788850503,Sunday,"40.67927614498881, -73.92905788850503"
2024-01-05T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,33,0,18-24,F,BLACK,40.83286562287577,-73.94203337318314,Friday,"40.83286562287577, -73.94203337318314"
2024-01-15T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201402,M,QUEENS,102,0,45-64,F,ASIAN,40.698482,-73.834455,Monday,"40.698482, -73.834455"
2024-05-29T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BROOKLYN,94,0,25-44,M,HISPANIC,40.726956,-73.953115,Wednesday,"40.726956, -73.953115"
2024-01-04T00:00:00.000-05:00,578,"CANNABIS POSSESSION, 3",250,OTHER,PL 2223001,M,BRONX,48,0,18-24,F,BLACK,40.849559,-73.883681,Thursday,"40.849559, -73.883681"
2024-05-15T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BROOKLYN,79,0,25-44,M,BLACK,40.67831961085616,-73.9469194655582,Wednesday,"40.67831961085616, -73.9469194655582"
2024-05-07T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BROOKLYN,61,0,25-44,M,WHITE,40.594054,-73.960866,Tuesday,"40.594054, -73.960866"
2024-01-11T00:00:00.000-05:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,MANHATTAN,5,0,25-44,M,HISPANIC,40.7193,-73.992389,Thursday,"40.7193, -73.992389"
2024-01-18T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0512000,M,MANHATTAN,23,0,18-24,M,BLACK,40.795739,-73.94268,Thursday,"40.795739, -73.94268"
2024-05-23T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BROOKLYN,67,0,18-24,M,BLACK,40.648859,-73.95082,Thursday,"40.648859, -73.95082"
2024-01-14T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,40,0,65+,M,BLACK,40.814368,-73.907681,Sunday,"40.814368, -73.907681"
2024-05-21T00:00:00.000-04:00,153,RAPE 3,104,OTHER,PL 1302502,F,QUEENS,112,0,25-44,M,HISPANIC,40.7226409964758,-73.8515418216779,Tuesday,"40.7226409964758, -73.8515418216779"
2024-04-16T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BRONX,40,2,25-44,M,HISPANIC,40.820499,-73.915756,Tuesday,"40.820499, -73.915756"
2024-05-13T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,103,0,25-44,F,HISPANIC,40.706519,-73.791995,Monday,"40.706519, -73.791995"
2024-01-17T00:00:00.000-05:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 121110A,M,BROOKLYN,81,0,25-44,M,BLACK,40.684336,-73.927847,Wednesday,"40.684336, -73.927847"
2024-01-10T00:00:00.000-05:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,79,0,25-44,M,BLACK,40.696688537296446,-73.93779178748973,Wednesday,"40.696688537296446, -73.93779178748973"
2024-04-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,20,0,25-44,M,HISPANIC,40.784499,-73.97548,Thursday,"40.784499, -73.97548"
2024-04-14T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,46,0,25-44,M,HISPANIC,40.855629,-73.904516,Sunday,"40.855629, -73.904516"
2024-04-10T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,24,0,18-24,M,HISPANIC,40.7889593815405,-73.97594171353965,Wednesday,"40.7889593815405, -73.97594171353965"
2024-04-22T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,45-64,M,BLACK,40.779159,-73.954784,Monday,"40.779159, -73.954784"
2024-04-18T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,103,0,25-44,M,HISPANIC,40.702143734840696,-73.81083175560475,Thursday,"40.702143734840696, -73.81083175560475"
2024-05-31T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,7,0,45-64,M,BLACK,40.7159536140367,-73.98672147252645,Friday,"40.7159536140367, -73.98672147252645"
2024-01-15T00:00:00.000-05:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,34,1,25-44,M,HISPANIC,40.85555717320811,-73.92916990035032,Monday,"40.85555717320811, -73.92916990035032"
2024-01-02T00:00:00.000-05:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,78,0,45-64,M,HISPANIC,40.678544391933436,-73.96854382900092,Tuesday,"40.678544391933436, -73.96854382900092"
2024-05-22T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,STATEN ISLAND,120,0,25-44,M,BLACK,40.644996,-74.077263,Wednesday,"40.644996, -74.077263"
2024-01-03T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,52,0,18-24,M,BLACK,40.869067,-73.8806,Wednesday,"40.869067, -73.8806"
2024-04-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,25-44,M,HISPANIC,40.62736686710896,-74.16655934062803,Tuesday,"40.62736686710896, -74.16655934062803"
2024-05-03T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,0,25-44,M,HISPANIC,40.835326,-73.929889,Friday,"40.835326, -73.929889"
2024-05-13T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,14,0,25-44,M,HISPANIC,40.753455,-73.994398,Monday,"40.753455, -73.994398"
2024-01-16T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,32,0,25-44,M,BLACK,40.81343816664054,-73.941345837205,Tuesday,"40.81343816664054, -73.941345837205"
2024-05-18T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,STATEN ISLAND,121,0,25-44,M,BLACK,40.631641934440886,-74.16171708678577,Saturday,"40.631641934440886, -74.16171708678577"
2024-01-11T00:00:00.000-05:00,510,"CONTROLLED SUBSTANCE, INTENT T",117,DRUGS,PL 2200601,F,BRONX,46,0,18-24,M,BLACK,40.849831,-73.900789,Thursday,"40.849831, -73.900789"
2024-05-20T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,108,0,25-44,M,ASIAN,40.74218140857803,-73.95886402472335,Monday,"40.74218140857803, -73.95886402472335"
2024-01-17T00:00:00.000-05:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BRONX,46,0,25-44,M,HISPANIC,40.860553604744666,-73.89463256850914,Wednesday,"40.860553604744666, -73.89463256850914"
2024-04-30T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,84,1,25-44,M,BLACK,40.68901916412364,-73.98615711072209,Tuesday,"40.68901916412364, -73.98615711072209"
2024-01-11T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,BROOKLYN,79,0,<18,M,BLACK,40.68008859282327,-73.94397246540844,Thursday,"40.68008859282327, -73.94397246540844"
2024-05-27T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,79,0,25-44,M,BLACK,40.688736,-73.944984,Monday,"40.688736, -73.944984"
2024-05-25T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,MANHATTAN,18,0,25-44,M,HISPANIC,40.768517,-73.987138,Saturday,"40.768517, -73.987138"
2024-05-31T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601002,F,MANHATTAN,34,0,<18,M,HISPANIC,40.84812006464541,-73.93088385591803,Friday,"40.84812006464541, -73.93088385591803"
2024-05-25T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,BROOKLYN,90,0,25-44,M,BLACK,40.708666,-73.958578,Saturday,"40.708666, -73.958578"
2024-04-18T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,10,0,25-44,M,HISPANIC,40.748746,-73.995973,Thursday,"40.748746, -73.995973"
2024-01-04T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,QUEENS,113,0,18-24,M,BLACK,40.680077,-73.775929,Thursday,"40.680077, -73.775929"
2024-01-08T00:00:00.000-05:00,625,DISORDERLY CONDUCT,572,OTHER,PL 2402005,V,MANHATTAN,5,0,25-44,F,WHITE,40.711809718636395,-74.00405797735951,Monday,"40.711809718636395, -74.00405797735951"
2024-01-07T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,105,0,25-44,M,HISPANIC,40.726284,-73.73476,Sunday,"40.726284, -73.73476"
2024-01-14T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,13,0,18-24,M,HISPANIC,40.740151,-73.994805,Sunday,"40.740151, -73.994805"
2024-01-11T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,13,1,25-44,M,NATIVE AMERICAN,40.743323980565236,-73.98407437788978,Thursday,"40.743323980565236, -73.98407437788978"
2024-04-27T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,44,0,25-44,M,HISPANIC,40.83639292877015,-73.91586966351923,Saturday,"40.83639292877015, -73.91586966351923"
2024-06-05T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,45-64,M,BLACK,40.747586,-73.989392,Wednesday,"40.747586, -73.989392"
2024-01-04T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,52,0,25-44,M,BLACK,40.873944,-73.908788,Thursday,"40.873944, -73.908788"
2024-05-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,47,0,18-24,F,HISPANIC,40.891691,-73.858323,Tuesday,"40.891691, -73.858323"
2024-01-18T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,MANHATTAN,30,0,25-44,M,HISPANIC,40.823832,-73.955098,Thursday,"40.823832, -73.955098"
2024-05-17T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,47,0,25-44,M,HISPANIC,40.87575627249842,-73.83571847471617,Friday,"40.87575627249842, -73.83571847471617"
2024-05-20T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,QUEENS,115,0,25-44,M,HISPANIC,40.757056,-73.860859,Monday,"40.757056, -73.860859"
2024-01-05T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,113,0,25-44,M,BLACK,40.679528,-73.791789,Friday,"40.679528, -73.791789"
2024-05-01T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,BROOKLYN,60,0,25-44,F,HISPANIC,40.574818,-73.990926,Wednesday,"40.574818, -73.990926"
2024-05-27T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,66,0,25-44,M,WHITE,40.636058,-73.973421,Monday,"40.636058, -73.973421"
2024-04-30T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,MANHATTAN,30,0,18-24,F,WHITE,40.82144601055769,-73.95037859121894,Tuesday,"40.82144601055769, -73.95037859121894"
2024-01-10T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,25-44,M,WHITE,40.753455,-73.994398,Wednesday,"40.753455, -73.994398"
2024-04-07T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,69,0,25-44,M,HISPANIC,40.649285,-73.897909,Sunday,"40.649285, -73.897909"
2024-01-01T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,STATEN ISLAND,121,0,25-44,M,BLACK,40.630315,-74.152436,Monday,"40.630315, -74.152436"
2024-05-04T00:00:00.000-04:00,112,MENACING 1ST DEGREE (VICT NOT,126,OTHER,PL 120180T,F,MANHATTAN,14,3,25-44,M,HISPANIC,40.756259,-73.990501,Saturday,"40.756259, -73.990501"
2024-05-25T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BRONX,52,0,25-44,M,HISPANIC,40.87028130680881,-73.87838632056346,Saturday,"40.87028130680881, -73.87838632056346"
2024-01-13T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,103,17,25-44,M,BLACK,40.699795,-73.807364,Saturday,"40.699795, -73.807364"
2024-06-01T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL1192000,M,BROOKLYN,78,0,45-64,M,BLACK,40.678544391933436,-73.96854382900092,Saturday,"40.678544391933436, -73.96854382900092"
2024-01-10T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,25-44,M,BLACK,40.662511,-73.927011,Wednesday,"40.662511, -73.927011"
2024-05-23T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,60,0,25-44,M,WHITE,40.577258,-73.976436,Thursday,"40.577258, -73.976436"
2024-01-14T00:00:00.000-05:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,QUEENS,106,0,25-44,M,BLACK,40.654994,-73.838841,Sunday,"40.654994, -73.838841"
2024-04-09T00:00:00.000-04:00,512,"CONTROLLED SUBSTANCE,SALE 1",117,DRUGS,PL 2204301,F,QUEENS,104,0,18-24,M,HISPANIC,40.702327,-73.886833,Tuesday,"40.702327, -73.886833"
2024-04-04T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,45,0,25-44,F,HISPANIC,40.869104,-73.823835,Thursday,"40.869104, -73.823835"
2024-04-12T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,114,0,25-44,M,HISPANIC,40.762606,-73.916041,Friday,"40.762606, -73.916041"
2024-01-11T00:00:00.000-05:00,209,"BURGLARS TOOLS,UNCLASSIFIED",231,OTHER,PL 1403500,M,MANHATTAN,13,0,45-64,M,WHITE,40.742229,-73.99119,Thursday,"40.742229, -73.99119"
2024-05-02T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,109,0,45-64,M,BLACK,40.781659,-73.832201,Thursday,"40.781659, -73.832201"
2024-06-13T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,52,1,25-44,M,BLACK,40.84086852850009,-73.87280571970754,Thursday,"40.84086852850009, -73.87280571970754"
2024-01-01T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,BRONX,47,0,25-44,F,BLACK,40.88834,-73.851712,Monday,"40.88834, -73.851712"
2024-05-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,102,0,25-44,M,BLACK,40.698439,-73.831129,Thursday,"40.698439, -73.831129"
2024-01-19T00:00:00.000-05:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BRONX,49,0,25-44,M,HISPANIC,40.869416,-73.851355,Friday,"40.869416, -73.851355"
2024-01-04T00:00:00.000-05:00,440,AGGRAVATED GRAND LARCENY OF ATM,109,THEFT,PL 1553502,F,BRONX,46,0,25-44,M,HISPANIC,40.853578,-73.900591,Thursday,"40.853578, -73.900591"
2024-05-30T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,40,2,25-44,M,BLACK,40.820499,-73.915756,Thursday,"40.820499, -73.915756"
2024-04-05T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,44,0,25-44,M,BLACK,40.83628,-73.927488,Friday,"40.83628, -73.927488"
2024-05-28T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,17,25-44,F,WHITE,40.749404,-73.991784,Tuesday,"40.749404, -73.991784"
2024-05-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,18,0,18-24,F,HISPANIC,40.758225,-73.977428,Thursday,"40.758225, -73.977428"
2024-01-08T00:00:00.000-05:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,MANHATTAN,25,0,25-44,M,HISPANIC,40.800896,-73.941011,Monday,"40.800896, -73.941011"
2024-01-11T00:00:00.000-05:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 240301A,M,MANHATTAN,24,0,25-44,M,HISPANIC,40.79295,-73.965603,Thursday,"40.79295, -73.965603"
2024-01-04T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,78,0,18-24,M,BLACK,40.666887410333665,-73.9815801788312,Thursday,"40.666887410333665, -73.9815801788312"
2024-01-15T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,78,0,25-44,M,HISPANIC,40.681119,-73.974365,Monday,"40.681119, -73.974365"
2024-05-25T00:00:00.000-04:00,461,UNAUTHORIZED USE VEHICLE 2,126,OTHER,PL 1650600,F,MANHATTAN,33,0,18-24,F,BLACK,40.83276591153066,-73.94582417811705,Saturday,"40.83276591153066, -73.94582417811705"
2024-01-11T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,BROOKLYN,79,0,<18,M,BLACK,40.68008859282327,-73.94397246540844,Thursday,"40.68008859282327, -73.94397246540844"
2024-04-15T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,63,0,18-24,M,BLACK,40.628508,-73.941384,Monday,"40.628508, -73.941384"
2024-01-11T00:00:00.000-05:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BRONX,46,0,25-44,F,HISPANIC,40.84441640763519,-73.90278303911055,Thursday,"40.84441640763519, -73.90278303911055"
2024-04-27T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,STATEN ISLAND,120,0,45-64,M,HISPANIC,40.620388,-74.084434,Saturday,"40.620388, -74.084434"
2024-01-04T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,MANHATTAN,24,0,25-44,M,HISPANIC,40.802386,-73.96247,Thursday,"40.802386, -73.96247"
2024-01-02T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,43,0,25-44,M,HISPANIC,40.82891,-73.882734,Tuesday,"40.82891, -73.882734"
2024-05-06T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,60,0,25-44,F,WHITE,40.585621,-73.966393,Monday,"40.585621, -73.966393"
2024-06-05T00:00:00.000-04:00,501,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2201801,F,BRONX,46,0,25-44,M,HISPANIC,40.85853,-73.904388,Wednesday,"40.85853, -73.904388"
2024-01-12T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,46,1,25-44,M,HISPANIC,40.84638155991746,-73.90945594587606,Friday,"40.84638155991746, -73.90945594587606"
2024-01-06T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,113,0,25-44,M,BLACK,40.690156,-73.780277,Saturday,"40.690156, -73.780277"
2024-04-17T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,MANHATTAN,1,0,18-24,M,ASIAN,40.7204418884676,-74.0067439741913,Wednesday,"40.7204418884676, -74.0067439741913"
2024-06-01T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,MANHATTAN,34,0,45-64,M,HISPANIC,40.848885,-73.934855,Saturday,"40.848885, -73.934855"
2024-04-14T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155001,M,QUEENS,115,0,45-64,M,HISPANIC,40.748398,-73.886907,Sunday,"40.748398, -73.886907"
2024-01-03T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,73,0,25-44,M,BLACK,40.66954343463671,-73.9171363306717,Wednesday,"40.66954343463671, -73.9171363306717"
2024-05-14T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,114,0,18-24,M,HISPANIC,40.763384,-73.937525,Tuesday,"40.763384, -73.937525"
2024-01-09T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,62,0,25-44,M,ASIAN,40.61340236930146,-73.98070529901271,Tuesday,"40.61340236930146, -73.98070529901271"
2024-04-18T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,103,0,25-44,M,HISPANIC,40.6997878128969,-73.81364065120665,Thursday,"40.6997878128969, -73.81364065120665"
2024-05-10T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL1192000,M,BROOKLYN,83,0,25-44,M,HISPANIC,40.698008,-73.937075,Friday,"40.698008, -73.937075"
2024-04-27T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 240301A,M,QUEENS,113,0,18-24,F,BLACK,40.680077,-73.775929,Saturday,"40.680077, -73.775929"
2024-06-03T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,STATEN ISLAND,120,0,18-24,M,BLACK,40.63695459091238,-74.11754937021571,Monday,"40.63695459091238, -74.11754937021571"
2024-01-03T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,75,0,25-44,M,BLACK,40.671404,-73.881509,Wednesday,"40.671404, -73.881509"
2024-01-19T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,69,0,45-64,M,WHITE,40.637067,-73.886869,Friday,"40.637067, -73.886869"
2024-05-07T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,70,0,18-24,F,WHITE,40.630736,-73.973423,Tuesday,"40.630736, -73.973423"
2024-01-15T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,BRONX,52,0,18-24,M,HISPANIC,40.869067,-73.8806,Monday,"40.869067, -73.8806"
2024-01-16T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,111,0,18-24,M,HISPANIC,40.766097,-73.786448,Tuesday,"40.766097, -73.786448"
2024-01-14T00:00:00.000-05:00,531,"DRUG PARAPHERNALIA,   POSSESSE",117,DRUGS,PL 2205500,F,BRONX,43,0,25-44,M,HISPANIC,40.823642100410005,-73.87993127394164,Sunday,"40.823642100410005, -73.87993127394164"
2024-06-08T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,BROOKLYN,67,0,18-24,M,BLACK,40.64443149553785,-73.92959941912459,Saturday,"40.64443149553785, -73.92959941912459"
2024-01-15T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,25-44,M,WHITE,40.720528,-74.007582,Monday,"40.720528, -74.007582"
2024-01-10T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,34,0,18-24,M,HISPANIC,40.851104,-73.935254,Wednesday,"40.851104, -73.935254"
2024-04-30T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,26,0,18-24,F,WHITE,40.80682074721227,-73.96105282813934,Tuesday,"40.80682074721227, -73.96105282813934"
2024-06-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,110,0,18-24,M,HISPANIC,40.74986910551557,-73.86272585671628,Saturday,"40.74986910551557, -73.86272585671628"
2024-05-29T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,71,0,25-44,M,BLACK,40.66323171932415,-73.93160168228266,Wednesday,"40.66323171932415, -73.93160168228266"
2024-04-28T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,47,0,18-24,M,BLACK,40.870501,-73.83614,Sunday,"40.870501, -73.83614"
2024-05-20T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,47,0,25-44,M,BLACK,40.899221,-73.853651,Monday,"40.899221, -73.853651"
