Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-11-09T00:00:00.000-05:00,848,"NY STATE LAWS,UNCLASSIFIED MIS",364,OTHER,PSL0000000,M,QUEENS,109,1,25-44,M,HISPANIC,40.759569525960025,-73.83013930521312,Saturday,"40.759569525960025, -73.83013930521312"
2024-11-10T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,QUEENS,106,0,45-64,M,BLACK,40.682389,-73.840079,Sunday,"40.682389, -73.840079"
2024-11-20T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,6,0,25-44,M,HISPANIC,40.739946,-74.006099,Wednesday,"40.739946, -74.006099"
2024-11-22T00:00:00.000-05:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,73,0,18-24,F,BLACK,40.667027,-73.919733,Friday,"40.667027, -73.919733"
2024-12-08T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,101,0,25-44,M,BLACK,40.606986,-73.755606,Sunday,"40.606986, -73.755606"
2024-11-07T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,43,0,45-64,M,BLACK,40.832692646216834,-73.86846328972835,Thursday,"40.832692646216834, -73.86846328972835"
2024-11-10T00:00:00.000-05:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,MANHATTAN,5,0,18-24,M,WHITE,40.723024,-73.99133,Sunday,"40.723024, -73.99133"
2024-12-10T00:00:00.000-05:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,MANHATTAN,25,1,25-44,M,BLACK,40.8009303727402,-73.9410982410066,Tuesday,"40.8009303727402, -73.9410982410066"
2024-11-24T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,47,2,25-44,M,BLACK,40.885953,-73.848134,Sunday,"40.885953, -73.848134"
2024-11-28T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,40,2,25-44,M,BLACK,40.82167,-73.918909,Thursday,"40.82167, -73.918909"
2024-11-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,52,0,65+,M,BLACK,40.87386,-73.888118,Saturday,"40.87386, -73.888118"
2024-11-24T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,STATEN ISLAND,120,0,<18,M,BLACK,40.627141,-74.078302,Sunday,"40.627141, -74.078302"
2024-11-24T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,50,0,25-44,M,HISPANIC,40.909675026649595,-73.9005132565058,Sunday,"40.909675026649595, -73.9005132565058"
2024-11-12T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,83,0,25-44,M,BLACK,40.708806,-73.921769,Tuesday,"40.708806, -73.921769"
2024-12-01T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BRONX,44,0,25-44,M,BLACK,40.83448302229715,-73.92439328526171,Sunday,"40.83448302229715, -73.92439328526171"
2024-12-11T00:00:00.000-05:00,177,SEXUAL ABUSE,116,OTHER,PL 1306502,F,QUEENS,107,0,18-24,M,ASIAN,40.7301130668694,-73.8109089148815,Wednesday,"40.7301130668694, -73.8109089148815"
2024-11-03T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,70,0,18-24,M,HISPANIC,40.642265,-73.966521,Sunday,"40.642265, -73.966521"
2024-12-12T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,40,1,25-44,M,BLACK,40.80755382044926,-73.91921496573,Thursday,"40.80755382044926, -73.91921496573"
2024-11-29T00:00:00.000-05:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1706501,F,MANHATTAN,13,0,45-64,M,BLACK,40.73561,-73.992666,Friday,"40.73561, -73.992666"
2024-11-12T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0512000,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.862763,-73.921553,Tuesday,"40.862763, -73.921553"
2024-11-06T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,81,0,18-24,M,BLACK,40.68964,-73.924051,Wednesday,"40.68964, -73.924051"
2024-12-13T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,25-44,M,WHITE,40.756635,-73.98837,Friday,"40.756635, -73.98837"
2024-12-03T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,QUEENS,103,0,45-64,M,BLACK,40.707439,-73.792139,Tuesday,"40.707439, -73.792139"
2024-11-18T00:00:00.000-05:00,209,"BURGLARS TOOLS,UNCLASSIFIED",231,OTHER,PL 1403500,M,BROOKLYN,60,0,25-44,M,WHITE,40.58963203328305,-73.97848706329633,Monday,"40.58963203328305, -73.97848706329633"
2024-11-24T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,0,45-64,M,HISPANIC,40.83872163845646,-73.91377061389228,Sunday,"40.83872163845646, -73.91377061389228"
2024-11-24T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,MANHATTAN,28,0,65+,M,BLACK,40.80419093115456,-73.95272486978865,Sunday,"40.80419093115456, -73.95272486978865"
2024-12-03T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,BRONX,43,0,25-44,F,BLACK,40.823378,-73.870168,Tuesday,"40.823378, -73.870168"
2024-11-07T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,52,0,25-44,F,BLACK,40.881045,-73.87652,Thursday,"40.881045, -73.87652"
2024-11-16T00:00:00.000-05:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,QUEENS,109,1,18-24,M,HISPANIC,40.759569525960025,-73.83013930521312,Saturday,"40.759569525960025, -73.83013930521312"
2024-12-22T00:00:00.000-05:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,67,0,18-24,M,BLACK,40.635794,-73.937391,Sunday,"40.635794, -73.937391"
2024-11-09T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,88,2,45-64,M,HISPANIC,40.694381,-73.976519,Saturday,"40.694381, -73.976519"
2024-12-11T00:00:00.000-05:00,180,COURSE OF SEXUAL CONDUCT AGAIN,116,OTHER,PL 130751A,F,BRONX,46,0,<18,M,HISPANIC,40.8535983673823,-73.9005768807295,Wednesday,"40.8535983673823, -73.9005768807295"
2024-11-09T00:00:00.000-05:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 2650303,F,BRONX,43,0,<18,M,BLACK,40.819813,-73.866447,Saturday,"40.819813, -73.866447"
2024-12-03T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,18,0,25-44,M,HISPANIC,40.763313,-73.973717,Tuesday,"40.763313, -73.973717"
2024-11-09T00:00:00.000-05:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,MANHATTAN,34,0,25-44,F,HISPANIC,40.851402,-73.931299,Saturday,"40.851402, -73.931299"
2024-12-11T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,18,0,25-44,M,WHITE,40.762261,-73.987985,Wednesday,"40.762261, -73.987985"
2024-11-22T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,BROOKLYN,79,0,<18,M,BLACK,40.695783,-73.939093,Friday,"40.695783, -73.939093"
2024-11-05T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,BRONX,44,0,<18,M,BLACK,40.837774,-73.919455,Tuesday,"40.837774, -73.919455"
2024-11-23T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,108,0,25-44,M,HISPANIC,40.742954,-73.955274,Saturday,"40.742954, -73.955274"
2024-11-16T00:00:00.000-05:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,QUEENS,115,0,25-44,M,HISPANIC,40.75188493415734,-73.88375288846069,Saturday,"40.75188493415734, -73.88375288846069"
2024-11-10T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,0,45-64,F,BLACK,40.663374,-73.886664,Sunday,"40.663374, -73.886664"
2024-11-12T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,MANHATTAN,23,0,45-64,M,HISPANIC,40.789341,-73.947351,Tuesday,"40.789341, -73.947351"
2024-12-08T00:00:00.000-05:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BRONX,47,0,18-24,M,BLACK,40.871779,-73.845139,Sunday,"40.871779, -73.845139"
2024-11-06T00:00:00.000-05:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,BRONX,43,0,25-44,M,HISPANIC,40.823378,-73.870168,Wednesday,"40.823378, -73.870168"
2024-12-03T00:00:00.000-05:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,BROOKLYN,73,0,25-44,M,BLACK,40.663326,-73.909113,Tuesday,"40.663326, -73.909113"
2024-12-18T00:00:00.000-05:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,BRONX,41,0,25-44,M,HISPANIC,40.816048,-73.895758,Wednesday,"40.816048, -73.895758"
2024-12-04T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,40,0,45-64,M,BLACK,40.81569841935359,-73.91677010360712,Wednesday,"40.81569841935359, -73.91677010360712"
2024-11-04T00:00:00.000-05:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,MANHATTAN,24,0,25-44,F,BLACK,40.797544,-73.968747,Monday,"40.797544, -73.968747"
2024-11-19T00:00:00.000-05:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,MANHATTAN,32,0,18-24,M,BLACK,40.809638,-73.942015,Tuesday,"40.809638, -73.942015"
2024-11-17T00:00:00.000-05:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,RR 00000V0,V,BROOKLYN,68,1,25-44,M,BLACK,40.62279866219678,-74.02834994870356,Sunday,"40.62279866219678, -74.02834994870356"
2024-12-17T00:00:00.000-05:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,67,0,25-44,M,BLACK,40.651885,-73.917011,Tuesday,"40.651885, -73.917011"
2024-11-24T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BRONX,50,0,25-44,M,HISPANIC,40.909675026649595,-73.9005132565058,Sunday,"40.909675026649595, -73.9005132565058"
2024-12-08T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,41,1,18-24,M,BLACK,40.82765564227593,-73.88609567466663,Sunday,"40.82765564227593, -73.88609567466663"
2024-11-22T00:00:00.000-05:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,105,0,18-24,F,BLACK,40.7265293769835,-73.7348645378882,Friday,"40.7265293769835, -73.7348645378882"
2024-11-19T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211300,F,BROOKLYN,70,0,18-24,M,HISPANIC,40.630736,-73.973423,Tuesday,"40.630736, -73.973423"
2024-12-24T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,107,0,25-44,M,BLACK,40.738594,-73.775674,Tuesday,"40.738594, -73.775674"
2024-11-14T00:00:00.000-05:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,BROOKLYN,68,0,25-44,M,HISPANIC,40.638659,-74.022462,Thursday,"40.638659, -74.022462"
2024-11-25T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,BRONX,42,0,25-44,M,ASIAN,40.822355,-73.911463,Monday,"40.822355, -73.911463"
2024-11-11T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,77,0,65+,M,HISPANIC,40.674593,-73.930572,Monday,"40.674593, -73.930572"
2024-11-26T00:00:00.000-05:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 2650801,F,BROOKLYN,76,0,25-44,M,BLACK,40.683691,-74.000504,Tuesday,"40.683691, -74.000504"
2024-11-19T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,18-24,M,BLACK,40.656099,-73.928896,Tuesday,"40.656099, -73.928896"
2024-12-15T00:00:00.000-05:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BRONX,40,0,25-44,M,BLACK,40.815158,-73.912446,Sunday,"40.815158, -73.912446"
2024-11-18T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,40,0,45-64,M,HISPANIC,40.809243,-73.915909,Monday,"40.809243, -73.915909"
2024-11-26T00:00:00.000-05:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,BROOKLYN,75,0,25-44,M,HISPANIC,40.650466,-73.869986,Tuesday,"40.650466, -73.869986"
2024-11-23T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,32,2,45-64,M,BLACK,40.813343,-73.946995,Saturday,"40.813343, -73.946995"
2024-12-11T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,108,0,45-64,F,HISPANIC,40.74089613661838,-73.89960689847297,Wednesday,"40.74089613661838, -73.89960689847297"
2024-11-13T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,73,1,25-44,F,BLACK,40.668341,-73.906514,Wednesday,"40.668341, -73.906514"
2024-11-22T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,BRONX,52,0,45-64,M,BLACK,40.869067,-73.8806,Friday,"40.869067, -73.8806"
2024-12-03T00:00:00.000-05:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BROOKLYN,62,0,18-24,M,WHITE,40.598889317398516,-73.99336337422017,Tuesday,"40.598889317398516, -73.99336337422017"
2024-11-15T00:00:00.000-05:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,BROOKLYN,62,0,18-24,M,WHITE,40.59403110015844,-73.99484015582621,Friday,"40.59403110015844, -73.99484015582621"
2024-11-28T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,75,0,25-44,F,BLACK,40.67370563180551,-73.90116807723626,Thursday,"40.67370563180551, -73.90116807723626"
2024-12-16T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,110,0,25-44,F,HISPANIC,40.744981,-73.870144,Monday,"40.744981, -73.870144"
2024-11-23T00:00:00.000-05:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650102,M,MANHATTAN,7,0,25-44,M,BLACK,40.71363707396206,-73.98705740268026,Saturday,"40.71363707396206, -73.98705740268026"
2024-11-13T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,18-24,F,BLACK,40.649384,-73.918711,Wednesday,"40.649384, -73.918711"
2024-11-12T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,50,0,<18,M,BLACK,40.88346698079249,-73.90159761687343,Tuesday,"40.88346698079249, -73.90159761687343"
2024-12-17T00:00:00.000-05:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,14,0,25-44,M,BLACK,40.756836,-73.993791,Tuesday,"40.756836, -73.993791"
2024-11-30T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,110,0,25-44,M,HISPANIC,40.746058,-73.861012,Saturday,"40.746058, -73.861012"
2024-12-05T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,43,0,18-24,M,HISPANIC,40.826091,-73.878116,Thursday,"40.826091, -73.878116"
2024-11-04T00:00:00.000-05:00,579,"CANNABIS POSSESSION, 2&1",250,OTHER,PL 2224001,F,QUEENS,113,3,25-44,F,HISPANIC,40.66524734353706,-73.80203307665145,Monday,"40.66524734353706, -73.80203307665145"
2024-11-09T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,25-44,F,HISPANIC,40.779159,-73.954784,Saturday,"40.779159, -73.954784"
2024-12-01T00:00:00.000-05:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,MANHATTAN,14,0,45-64,M,WHITE,40.7535327012632,-73.9945368920152,Sunday,"40.7535327012632, -73.9945368920152"
2024-11-26T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,42,0,25-44,M,BLACK,40.825581,-73.909065,Tuesday,"40.825581, -73.909065"
2024-11-21T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,40,0,45-64,M,HISPANIC,40.814105,-73.91718,Thursday,"40.814105, -73.91718"
2024-12-06T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,STATEN ISLAND,120,0,18-24,M,BLACK,40.644996,-74.077263,Friday,"40.644996, -74.077263"
2024-11-02T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,QUEENS,113,3,25-44,M,BLACK,40.66524734353706,-73.80203307665145,Saturday,"40.66524734353706, -73.80203307665145"
2024-12-07T00:00:00.000-05:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,113,0,18-24,M,BLACK,40.689032,-73.756793,Saturday,"40.689032, -73.756793"
2024-11-24T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,2,<18,F,HISPANIC,40.668888,-73.89848,Sunday,"40.668888, -73.89848"
2024-11-16T00:00:00.000-05:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,77,0,65+,M,HISPANIC,40.67065802222989,-73.95797447716627,Saturday,"40.67065802222989, -73.95797447716627"
2024-11-26T00:00:00.000-05:00,409,"LARCENY,GRAND BY EXTORTION",109,THEFT,PL 1553006,F,STATEN ISLAND,122,0,18-24,F,BLACK,40.574091,-74.106113,Tuesday,"40.574091, -74.106113"
2024-12-17T00:00:00.000-05:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,QUEENS,106,0,25-44,F,ASIAN,40.677597,-73.828216,Tuesday,"40.677597, -73.828216"
2024-11-07T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,75,1,25-44,M,BLACK,40.675403247516435,-73.87191357758088,Thursday,"40.675403247516435, -73.87191357758088"
2024-11-21T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,QUEENS,104,0,25-44,M,HISPANIC,40.700032843878965,-73.90697871990369,Thursday,"40.700032843878965, -73.90697871990369"
2024-12-03T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,25-44,M,BLACK,40.647396,-73.952119,Tuesday,"40.647396, -73.952119"
2024-11-08T00:00:00.000-05:00,505,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200904,F,QUEENS,115,0,18-24,M,HISPANIC,40.749744589058054,-73.88430882302131,Friday,"40.749744589058054, -73.88430882302131"
2024-11-08T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,63,2,45-64,M,BLACK,40.634174,-73.919331,Friday,"40.634174, -73.919331"
2024-11-29T00:00:00.000-05:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,QUEENS,111,0,18-24,M,BLACK,40.73345338500075,-73.75164655954728,Friday,"40.73345338500075, -73.75164655954728"
2024-11-30T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,18-24,M,HISPANIC,40.734478,-73.868013,Saturday,"40.734478, -73.868013"
2024-11-25T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,105,0,25-44,M,BLACK,40.726284,-73.73476,Monday,"40.726284, -73.73476"
2024-12-03T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,47,0,25-44,F,BLACK,40.871318,-73.846405,Tuesday,"40.871318, -73.846405"
2024-11-18T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,STATEN ISLAND,121,0,18-24,F,BLACK,40.63401,-74.16626,Monday,"40.63401, -74.16626"
2024-12-05T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,69,2,25-44,M,BLACK,40.633119,-73.888933,Thursday,"40.633119, -73.888933"
2024-11-04T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,QUEENS,109,0,25-44,M,HISPANIC,40.762037,-73.827328,Monday,"40.762037, -73.827328"
2024-11-26T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,78,0,25-44,F,BLACK,40.662442,-73.981979,Tuesday,"40.662442, -73.981979"
2024-11-19T00:00:00.000-05:00,205,"TRESPASS 2, CRIMINAL",352,OTHER,PL 1401501,M,BROOKLYN,76,0,45-64,F,BLACK,40.674547,-74.004937,Tuesday,"40.674547, -74.004937"
2024-11-24T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,45-64,M,BLACK,40.695404,-73.983239,Sunday,"40.695404, -73.983239"
2024-12-03T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,5,0,25-44,M,HISPANIC,40.715949,-73.997351,Tuesday,"40.715949, -73.997351"
2024-11-19T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160050X,F,MANHATTAN,14,0,25-44,M,HISPANIC,40.753455,-73.994398,Tuesday,"40.753455, -73.994398"
2024-12-10T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,83,0,45-64,M,HISPANIC,40.69939168495499,-73.91937488307106,Tuesday,"40.69939168495499, -73.91937488307106"
2024-11-18T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,STATEN ISLAND,120,0,65+,M,BLACK,40.619953,-74.079032,Monday,"40.619953, -74.079032"
2024-12-06T00:00:00.000-05:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,BRONX,40,0,25-44,M,HISPANIC,40.814603,-73.913955,Friday,"40.814603, -73.913955"
2024-11-21T00:00:00.000-05:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BRONX,44,0,25-44,M,HISPANIC,40.825869,-73.919357,Thursday,"40.825869, -73.919357"
2024-12-01T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,70,0,18-24,M,BLACK,40.632885598179925,-73.94769778544028,Sunday,"40.632885598179925, -73.94769778544028"
2024-11-07T00:00:00.000-05:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,45,0,18-24,M,BLACK,40.817182,-73.817867,Thursday,"40.817182, -73.817867"
2024-11-04T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,45-64,M,BLACK,40.572404,-74.169965,Monday,"40.572404, -74.169965"
2024-11-12T00:00:00.000-05:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,MANHATTAN,25,0,45-64,M,BLACK,40.805388,-73.937736,Tuesday,"40.805388, -73.937736"
2024-12-10T00:00:00.000-05:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,73,1,25-44,F,BLACK,40.67598376327182,-73.90437689480486,Tuesday,"40.67598376327182, -73.90437689480486"
2024-12-20T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BRONX,41,0,25-44,M,BLACK,40.82098580550746,-73.8916133211247,Friday,"40.82098580550746, -73.8916133211247"
2024-11-07T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,17,25-44,M,WHITE,40.750655,-73.990866,Thursday,"40.750655, -73.990866"
2024-12-11T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,28,0,45-64,M,BLACK,40.802361,-73.949434,Wednesday,"40.802361, -73.949434"
2024-12-16T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,43,0,18-24,M,BLACK,40.823378,-73.870168,Monday,"40.823378, -73.870168"
2024-11-16T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,47,0,25-44,M,BLACK,40.8981163347178,-73.8512244348011,Saturday,"40.8981163347178, -73.8512244348011"
