Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-03-16T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,60,0,18-24,F,WHITE,40.575995,-74.00089,Saturday,"40.575995, -74.00089"
2024-03-10T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,STATEN ISLAND,122,0,<18,F,WHITE,40.589985,-74.075388,Sunday,"40.589985, -74.075388"
2024-08-09T00:00:00.000-04:00,293,"CONSPIRACY 2, 1",126,OTHER,PL 1051500,F,BRONX,44,0,<18,M,BLACK,40.826275,-73.920705,Friday,"40.826275, -73.920705"
2024-03-01T00:00:00.000-05:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,MANHATTAN,32,2,25-44,F,HISPANIC,40.813343,-73.946995,Friday,"40.813343, -73.946995"
2024-07-21T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,115,1,25-44,M,HISPANIC,40.74986910551557,-73.86272585671628,Sunday,"40.74986910551557, -73.86272585671628"
2024-03-05T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,25-44,M,BLACK,40.710086,-74.010609,Tuesday,"40.710086, -74.010609"
2024-03-26T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,7,0,25-44,M,BLACK,40.717723870166544,-73.98576515589919,Tuesday,"40.717723870166544, -73.98576515589919"
2024-08-13T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,QUEENS,103,0,25-44,M,BLACK,40.707439,-73.792139,Tuesday,"40.707439, -73.792139"
2024-02-22T00:00:00.000-05:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,81,0,25-44,M,BLACK,40.679031764125824,-73.92459115781723,Thursday,"40.679031764125824, -73.92459115781723"
2024-02-29T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,61,0,25-44,F,WHITE,40.594054,-73.960866,Thursday,"40.594054, -73.960866"
2024-07-11T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,MANHATTAN,32,0,25-44,M,BLACK,40.815904,-73.945123,Thursday,"40.815904, -73.945123"
2024-03-03T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,101,0,25-44,M,HISPANIC,40.605334501476115,-73.75527433977965,Sunday,"40.605334501476115, -73.75527433977965"
2024-03-20T00:00:00.000-04:00,507,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200604,F,MANHATTAN,5,0,25-44,F,WHITE,40.716337,-74.001251,Wednesday,"40.716337, -74.001251"
2024-03-21T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,13,0,25-44,M,BLACK,40.732821,-73.986063,Thursday,"40.732821, -73.986063"
2024-03-17T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,STATEN ISLAND,122,0,18-24,M,WHITE,40.55889908096639,-74.15581885029033,Sunday,"40.55889908096639, -74.15581885029033"
2024-03-10T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,9,0,25-44,F,BLACK,40.726278,-73.987794,Sunday,"40.726278, -73.987794"
2024-03-03T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,0,45-64,F,HISPANIC,40.682497,-73.894296,Sunday,"40.682497, -73.894296"
2024-03-19T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,73,0,18-24,M,BLACK,40.67307979222953,-73.91123055517016,Tuesday,"40.67307979222953, -73.91123055517016"
2024-03-05T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,106,0,45-64,M,BLACK,40.68379041120533,-73.80976608916852,Tuesday,"40.68379041120533, -73.80976608916852"
2024-03-16T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701003,F,BROOKLYN,76,0,18-24,M,WHITE,40.681935599768764,-74.00571828346341,Saturday,"40.681935599768764, -74.00571828346341"
2024-08-01T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,QUEENS,109,0,25-44,M,HISPANIC,40.762037,-73.827328,Thursday,"40.762037, -73.827328"
2024-02-27T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,83,0,18-24,M,BLACK,40.6883608935115,-73.91614658505594,Tuesday,"40.6883608935115, -73.91614658505594"
2024-02-23T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,25-44,F,BLACK,40.750423,-73.98928,Friday,"40.750423, -73.98928"
2024-08-02T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,72,0,25-44,F,HISPANIC,40.654754,-74.007225,Friday,"40.654754, -74.007225"
2024-03-13T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,72,0,45-64,M,HISPANIC,40.640551,-74.018728,Wednesday,"40.640551, -74.018728"
2024-07-24T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,BROOKLYN,61,0,25-44,M,BLACK,40.587388,-73.95181,Wednesday,"40.587388, -73.95181"
2024-07-30T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,69,0,18-24,M,ASIAN,40.640529,-73.903972,Tuesday,"40.640529, -73.903972"
2024-02-24T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,122,0,25-44,F,HISPANIC,40.567358,-74.112884,Saturday,"40.567358, -74.112884"
2024-03-06T00:00:00.000-05:00,696,PROMOTING A SEXUAL PERFORMANCE,126,OTHER,PL 2631500,F,QUEENS,106,0,18-24,M,HISPANIC,40.682389,-73.840079,Wednesday,"40.682389, -73.840079"
2024-07-14T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,84,0,<18,M,HISPANIC,40.700734208726445,-73.98972871152452,Sunday,"40.700734208726445, -73.98972871152452"
2024-07-26T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,40,2,<18,M,BLACK,40.816068,-73.923546,Friday,"40.816068, -73.923546"
2024-03-09T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,26,0,45-64,M,BLACK,40.814845,-73.956312,Saturday,"40.814845, -73.956312"
2024-03-17T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,34,0,25-44,M,HISPANIC,40.851104,-73.935254,Sunday,"40.851104, -73.935254"
2024-03-11T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,103,17,25-44,F,BLACK,40.699795,-73.807364,Monday,"40.699795, -73.807364"
2024-03-03T00:00:00.000-05:00,685,"CHILD,LICENSED PREMISES",345,OTHER,PL 2602001,M,QUEENS,100,0,25-44,M,HISPANIC,40.606129,-73.819572,Sunday,"40.606129, -73.819572"
2024-02-28T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,107,0,25-44,M,BLACK,40.732054,-73.813346,Wednesday,"40.732054, -73.813346"
2024-02-23T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,18,0,25-44,M,HISPANIC,40.76539,-73.985702,Friday,"40.76539, -73.985702"
2024-03-12T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,BRONX,44,17,25-44,M,HISPANIC,40.82475,-73.931115,Tuesday,"40.82475, -73.931115"
2024-03-01T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,18-24,F,BLACK,40.644985,-73.95136,Friday,"40.644985, -73.95136"
2024-03-11T00:00:00.000-04:00,269,"MISCHIEF,CRIMINAL,    UNCL 2ND",121,OTHER,PL 1450501,F,BROOKLYN,72,0,25-44,M,HISPANIC,40.657949,-74.000634,Monday,"40.657949, -74.000634"
2024-02-25T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,5,0,18-24,F,HISPANIC,40.710774,-73.996631,Sunday,"40.710774, -73.996631"
2024-08-01T00:00:00.000-04:00,263,"ARSON 2,3,4",114,OTHER,PL 1500501,F,MANHATTAN,9,71,25-44,F,WHITE,40.726278,-73.987794,Thursday,"40.726278, -73.987794"
2024-03-01T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,79,2,25-44,M,BLACK,40.698679,-73.949866,Friday,"40.698679, -73.949866"
2024-08-03T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,104,0,25-44,M,HISPANIC,40.70395916490164,-73.89569158214883,Saturday,"40.70395916490164, -73.89569158214883"
2024-03-17T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,MANHATTAN,33,0,18-24,M,HISPANIC,40.83790848894613,-73.93834277204974,Sunday,"40.83790848894613, -73.93834277204974"
2024-08-09T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,45-64,F,BLACK,40.648097,-73.945396,Friday,"40.648097, -73.945396"
2024-03-06T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,79,0,45-64,M,HISPANIC,40.688736,-73.944984,Wednesday,"40.688736, -73.944984"
2024-03-07T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,14,0,18-24,M,BLACK,40.75797289059776,-73.98553636938833,Thursday,"40.75797289059776, -73.98553636938833"
2024-08-05T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,30,0,45-64,F,BLACK,40.82657061430258,-73.94481749466908,Monday,"40.82657061430258, -73.94481749466908"
2024-08-03T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,47,1,25-44,M,BLACK,40.8773933872306,-73.86649088012618,Saturday,"40.8773933872306, -73.86649088012618"
2024-07-21T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,33,0,25-44,M,HISPANIC,40.83771448565508,-73.93999451245213,Sunday,"40.83771448565508, -73.93999451245213"
2024-02-25T00:00:00.000-05:00,510,"CONTROLLED SUBSTANCE, INTENT T",117,DRUGS,PL 2200601,F,BROOKLYN,79,0,45-64,M,BLACK,40.680013,-73.949571,Sunday,"40.680013, -73.949571"
2024-03-16T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,41,0,25-44,M,BLACK,40.819433235606446,-73.88971183712675,Saturday,"40.819433235606446, -73.88971183712675"
2024-03-15T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,QUEENS,110,0,18-24,M,BLACK,40.744981,-73.870144,Friday,"40.744981, -73.870144"
2024-03-09T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,60,0,45-64,F,WHITE,40.589463,-73.990794,Saturday,"40.589463, -73.990794"
2024-07-22T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,20,0,18-24,M,HISPANIC,40.770157,-73.982129,Monday,"40.770157, -73.982129"
2024-03-14T00:00:00.000-04:00,652,RIOT 2/INCITING,361,OTHER,PL 2400500,M,MANHATTAN,14,0,45-64,M,WHITE,40.756259,-73.990501,Thursday,"40.756259, -73.990501"
2024-03-12T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,69,0,25-44,M,BLACK,40.6486135510607,-73.9052572032302,Tuesday,"40.6486135510607, -73.9052572032302"
2024-07-07T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,103,17,25-44,M,BLACK,40.699795,-73.807364,Sunday,"40.699795, -73.807364"
2024-07-24T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,100,0,45-64,M,WHITE,40.58841166174505,-73.81315576842215,Wednesday,"40.58841166174505, -73.81315576842215"
2024-03-19T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,60,0,18-24,M,ASIAN,40.575561,-73.980931,Tuesday,"40.575561, -73.980931"
2024-07-21T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100G,M,BROOKLYN,73,1,18-24,M,WHITE,40.679516449878804,-73.90457012340953,Sunday,"40.679516449878804, -73.90457012340953"
2024-03-21T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,79,0,25-44,M,HISPANIC,40.68900139556,-73.9450265328727,Thursday,"40.68900139556, -73.9450265328727"
2024-03-07T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,50,0,25-44,M,HISPANIC,40.871489,-73.904459,Thursday,"40.871489, -73.904459"
2024-08-04T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,103,0,25-44,M,BLACK,40.698246,-73.809204,Sunday,"40.698246, -73.809204"
2024-07-26T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,47,0,18-24,M,HISPANIC,40.876010422299004,-73.86212914129506,Friday,"40.876010422299004, -73.86212914129506"
2024-02-23T00:00:00.000-05:00,812,"AGRICULTURE & MARKETS LAW,UNCL",364,OTHER,AM 00000MU,M,MANHATTAN,20,0,25-44,M,WHITE,40.784499,-73.97548,Friday,"40.784499, -73.97548"
2024-07-20T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,MANHATTAN,24,0,25-44,M,BLACK,40.79423675844286,-73.96282263022327,Saturday,"40.79423675844286, -73.96282263022327"
2024-08-10T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BRONX,43,0,25-44,M,ASIAN,40.828621,-73.878703,Saturday,"40.828621, -73.878703"
2024-03-07T00:00:00.000-05:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,MANHATTAN,34,0,18-24,M,HISPANIC,40.861592712026344,-73.92474206293129,Thursday,"40.861592712026344, -73.92474206293129"
2024-08-10T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 240301B,M,BROOKLYN,61,0,18-24,M,NATIVE AMERICAN,40.591598086610695,-73.9606814743252,Saturday,"40.591598086610695, -73.9606814743252"
2024-08-13T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,102,0,25-44,M,HISPANIC,40.69843,-73.831128,Tuesday,"40.69843, -73.831128"
2024-07-24T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BRONX,44,0,25-44,M,HISPANIC,40.83610929334458,-73.92237130532254,Wednesday,"40.83610929334458, -73.92237130532254"
2024-03-22T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,63,0,45-64,M,BLACK,40.625998,-73.927988,Friday,"40.625998, -73.927988"
2024-08-07T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,BROOKLYN,67,0,25-44,F,BLACK,40.65199,-73.94487,Wednesday,"40.65199, -73.94487"
2024-02-25T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,62,0,25-44,M,HISPANIC,40.59497,-74.001062,Sunday,"40.59497, -74.001062"
2024-03-03T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,0,25-44,F,HISPANIC,40.833971,-73.91626,Sunday,"40.833971, -73.91626"
2024-03-23T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,18,0,25-44,M,ASIAN,40.758225,-73.977428,Saturday,"40.758225, -73.977428"
2024-08-06T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,41,0,25-44,F,HISPANIC,40.820996,-73.896387,Tuesday,"40.820996, -73.896387"
2024-08-11T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.859724,-73.929829,Sunday,"40.859724, -73.929829"
2024-02-23T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,61,0,25-44,M,BLACK,40.594054,-73.960866,Friday,"40.594054, -73.960866"
2024-07-13T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,MANHATTAN,28,0,25-44,M,BLACK,40.80248804760781,-73.95677874910633,Saturday,"40.80248804760781, -73.95677874910633"
2024-03-25T00:00:00.000-04:00,475,UNAUTH. SALE OF TRANS. SERVICE,343,OTHER,PL 1651601,M,BRONX,42,1,45-64,M,HISPANIC,40.83737082564831,-73.8877667333652,Monday,"40.83737082564831, -73.8877667333652"
2024-08-03T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650104,M,BRONX,43,0,45-64,M,ASIAN,40.82749,-73.867746,Saturday,"40.82749, -73.867746"
2024-03-08T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,MANHATTAN,9,2,25-44,M,HISPANIC,40.720304,-73.978492,Friday,"40.720304, -73.978492"
2024-03-07T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,43,0,45-64,M,BLACK,40.835168,-73.853018,Thursday,"40.835168, -73.853018"
2024-03-10T00:00:00.000-05:00,273,"TAMPERING 1,CRIMINAL",121,OTHER,PL 1452000,F,STATEN ISLAND,120,0,45-64,M,BLACK,40.641533,-74.075995,Sunday,"40.641533, -74.075995"
2024-03-15T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,18,0,25-44,M,BLACK,40.768890992016146,-73.98209349413949,Friday,"40.768890992016146, -73.98209349413949"
2024-03-18T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,102,0,25-44,M,HISPANIC,40.69843,-73.831128,Monday,"40.69843, -73.831128"
2024-03-24T00:00:00.000-04:00,198,CRIMINAL CONTEMPT 1,126,OTHER,PL 21551B6,F,BRONX,40,0,25-44,M,HISPANIC,40.82294282305163,-73.91450645776887,Sunday,"40.82294282305163, -73.91450645776887"
2024-07-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,43,0,18-24,M,ASIAN,40.836798,-73.860143,Tuesday,"40.836798, -73.860143"
2024-07-10T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1657100,M,MANHATTAN,14,0,25-44,M,BLACK,40.752814915541784,-73.98137234392713,Wednesday,"40.752814915541784, -73.98137234392713"
2024-03-23T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,MANHATTAN,13,0,25-44,M,BLACK,40.739968,-73.990732,Saturday,"40.739968, -73.990732"
2024-08-02T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,52,0,25-44,M,HISPANIC,40.862742,-73.904126,Friday,"40.862742, -73.904126"
2024-03-20T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 121110A,M,BROOKLYN,90,2,45-64,M,BLACK,40.70819,-73.959693,Wednesday,"40.70819, -73.959693"
2024-02-27T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,QUEENS,113,0,25-44,M,HISPANIC,40.67836481680463,-73.77947908706439,Tuesday,"40.67836481680463, -73.77947908706439"
2024-03-04T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BROOKLYN,81,0,25-44,M,BLACK,40.678729535795014,-73.93297022357072,Monday,"40.678729535795014, -73.93297022357072"
2024-03-01T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,71,0,25-44,M,BLACK,40.66731619213157,-73.93682428832093,Friday,"40.66731619213157, -73.93682428832093"
2024-03-12T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.868496365417435,-73.921726077595,Tuesday,"40.868496365417435, -73.921726077595"
2024-03-11T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BRONX,44,0,25-44,M,HISPANIC,40.840225853367535,-73.91768268616491,Monday,"40.840225853367535, -73.91768268616491"
2024-02-23T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,24,0,25-44,M,HISPANIC,40.794416,-73.975259,Friday,"40.794416, -73.975259"
2024-02-27T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,70,0,18-24,M,BLACK,40.638158,-73.968473,Tuesday,"40.638158, -73.968473"
2024-03-12T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,QUEENS,114,0,25-44,F,BLACK,40.785284,-73.914172,Tuesday,"40.785284, -73.914172"
2024-02-26T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,7,2,25-44,M,BLACK,40.717612,-73.98286,Monday,"40.717612, -73.98286"
2024-02-22T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,23,0,25-44,M,HISPANIC,40.789341,-73.947351,Thursday,"40.789341, -73.947351"
2024-03-02T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,13,0,25-44,M,BLACK,40.737074,-73.982962,Saturday,"40.737074, -73.982962"
2024-07-18T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BRONX,40,0,18-24,M,HISPANIC,40.81630661102542,-73.90804814859399,Thursday,"40.81630661102542, -73.90804814859399"
2024-03-21T00:00:00.000-04:00,557,"GAMBLING 1,PROMOTING,POLICY",122,OTHER,PL 225102B,F,QUEENS,105,0,25-44,M,HISPANIC,40.707743,-73.749842,Thursday,"40.707743, -73.749842"
2024-02-24T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,14,0,25-44,F,BLACK,40.750423,-73.98928,Saturday,"40.750423, -73.98928"
2024-03-19T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BRONX,41,0,25-44,F,BLACK,40.812125995016096,-73.90418129247784,Tuesday,"40.812125995016096, -73.90418129247784"
2024-07-24T00:00:00.000-04:00,760,"BRIBERY,PUBLIC ADMINISTRATION",126,OTHER,PL 2154002,F,MANHATTAN,14,0,25-44,M,BLACK,40.754692,-73.9935,Wednesday,"40.754692, -73.9935"
2024-08-02T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,MANHATTAN,6,0,18-24,M,BLACK,40.733876,-74.005428,Friday,"40.733876, -74.005428"
2024-02-27T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,45-64,M,BLACK,40.691005,-73.983456,Tuesday,"40.691005, -73.983456"
2024-03-14T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,25,0,25-44,M,BLACK,40.804375769710255,-73.93742023722204,Thursday,"40.804375769710255, -73.93742023722204"
2024-03-25T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.645002,-74.008634,Monday,"40.645002, -74.008634"
2024-07-20T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,QUEENS,104,0,25-44,M,BLACK,40.700492,-73.911244,Saturday,"40.700492, -73.911244"
2024-03-25T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,44,0,25-44,M,BLACK,40.82781161940969,-73.92592932593037,Monday,"40.82781161940969, -73.92592932593037"
2024-03-12T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,QUEENS,109,0,25-44,M,BLACK,40.762037,-73.827328,Tuesday,"40.762037, -73.827328"
2024-03-12T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BRONX,45,0,18-24,M,HISPANIC,40.830792,-73.826946,Tuesday,"40.830792, -73.826946"
2024-03-17T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BRONX,43,0,25-44,M,HISPANIC,40.823110476988404,-73.88075241313737,Sunday,"40.823110476988404, -73.88075241313737"
